09290910000120|2|29/12/2021|29/12/2021|deposito|291121|1164987|1.01.07|vendas c/ aplicativo|00000000000|app shipp - am|130052600|96714|15239|000|000|000|81475|000|000|000|carteira: shipp|1|loja||||
09290910000120|2|29/12/2021|29/12/2021|deposito|291121|1164990|1.01.07|vendas c/ aplicativo|22896431000110|picpay servicos s.a - sociedade anonima fechada|130052600|165633|5104|000|000|371|160900|000|000|000|carteira: picpay|1|loja||||
09290910000120|2|29/12/2021|29/12/2021|deposito|291121|1164991|1.01.07|vendas c/ aplicativo|23024702000100|app food comercio de alimentos ltda - me|130052600|226086|58937|000|000|000|167149|000|000|000|carteira: ifood|1|loja||||
09290910000120|2|29/12/2021|29/12/2021|deposito|291121|1164992|1.01.02|vendas a prazo|11943652000267|app neemo - am|13500111|11190|336|000|000|000|10854|000|000|000|carteira: neemo|1|loja||||
09290910000120|2|29/12/2021|30/12/2021|deposito|301121|1165020|1.01.04|vendas c/ cartoes credito|30798783000161|ben beneficios e servicos|130052600|5010|195|000|000|1175|5990|000|000|000|carteira: ben visa vale alim debito - getnet|1|loja||||
09290910000120|2|29/12/2021|30/12/2021|deposito|301121|1165022|1.01.07|vendas c/ aplicativo|23024702000100|app food comercio de alimentos ltda - me|130052600|135179|58302|000|000|000|76877|000|000|000|carteira: ifood|1|loja||||
09290910000120|2|29/12/2021|31/12/2021|deposito|11221|1165378|1.01.07|vendas c/ aplicativo|23024702000100|app food comercio de alimentos ltda - me|130052600|215707|56232|000|000|000|159475|000|000|000|carteira: ifood|1|loja||||
09290910000120|2|29/12/2021|29/12/2021|deposito|281221|1171910|1.01.05|vendas c/ cartao debito|01425787000104|redecard s/a|130052600|403585|3068|000|000|000|400517|000|000|000|carteira: maestro debito - getnet|1|loja||||
09290910000120|2|29/12/2021|29/12/2021|deposito|281221|1171911|1.01.05|vendas c/ cartao debito|01027058000191|cielo s/a|130052600|589076|4477|000|000|000|584599|000|000|000|carteira: visa debito - getnet|1|loja||||
09290910000120|2|29/12/2021|29/12/2021|deposito|281221|1171920|1.01.05|vendas c/ cartao debito|10440482000154|getnet adq e servicos para meios de pagamentos ltd|130052600|151703|1153|000|000|000|150550|000|000|000|carteira: elo debito - getnet|1|loja||||
09290910000120|2|29/12/2021|29/12/2021|deposito|281221|1171922|1.01.05|vendas c/ cartao debito|27054261000140|banescard - banestes adm cartoes credito e servico|13500111|161112|1819|000|000|000|159293|000|000|000|carteira: banescard debito|1|loja||||
09290910000120|2|29/12/2021|28/12/2021|deposito|261121|1172008|1.01.04|vendas c/ cartoes credito|10440482000154|getnet adq e servicos para meios de pagamentos ltd|130052600|40873|000|000|000|000|40873|000|000|000||1|loja||||
09290910000120|2|29/12/2021|29/12/2021|deposito|281121|1173818|1.01.04|vendas c/ cartoes credito|27054261000140|banescard - banestes adm cartoes credito e servico|13500111|16626|000|000|000|000|16626|000|000|000|banescard credito|1|loja||||
09290910000120|1|29/12/2021|29/12/2021|debito em conta|0|1552135|2.01.30|transferencia lojas|||130052600|10600000|000|000|000|000|10600000|000|000|000||1|loja||13500111||
09290910000120|2|29/12/2021|29/12/2021|debito em conta|0|1552136|2.01.30|transferencia lojas|||13500111|10600000|000|000|000|000|10600000|000|000|000|do banco santander amendoeiras - 35|1|loja||130052600||
09290910000120|1|29/12/2021|29/12/2021|deposito|0|1553525|2.01.30|transferencia lojas|||0|5229892|000|000|000|000|5229892|000|000|000|resg aplic contamax empresarial|1|loja||130052600||
09290910000120|2|29/12/2021|29/12/2021|deposito|0|1553526|2.01.30|transferencia lojas|||130052600|5229892|000|000|000|000|5229892|000|000|000|resg aplic contamax empresarial do banco santander|1|loja||||
09290910000120|1|29/12/2021|29/12/2021|deposito|0|1554123|2.01.30|transferencia lojas|||0|5248000|000|000|000|000|5248000|000|000|000||1|loja||13500111||
09290910000120|2|29/12/2021|29/12/2021|deposito|0|1554124|2.01.30|transferencia lojas|||13500111|5248000|000|000|000|000|5248000|000|000|000|do banco carro forte - 30|1|loja||||
09290910000120|1|30/12/2021|22/11/2021|debito em conta|139113|396999|2.01.01|mercearia|07593257000143|polo ind com artefatos de papel|130052600|74583|000|000|000|17283|91866|000|000|000|1465 22/11/21 polo ind com artefatos de papel 1391|1|loja||||
09290910000120|1|30/12/2021|31/12/2021|debito em conta|992989|401283|2.01.19|cigarros|33009911001704|souza cruz sa|130052600|1356173|000|000|000|000|1356173|000|000|000|34 21/12/21 souza cruz sa 992989 26 13561,73|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|11121|1157721|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|46615|1632|000|000|000|44983|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|21121|1157748|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|85048|2977|000|000|000|82071|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|31121|1158133|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|42666|1493|000|000|000|41173|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|41121|1158231|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|26946|943|000|000|000|26003|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|51121|1158638|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|49874|1746|000|000|000|48128|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|61121|1158667|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|79242|2774|000|000|000|76468|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|81121|1158843|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|44247|1549|000|000|000|42698|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|71121|1159527|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|57916|2027|000|000|000|55889|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|91121|1159752|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|52850|1850|000|000|000|51000|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|101121|1159972|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|49203|1722|000|000|000|47481|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|111121|1160318|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|58189|2037|000|000|000|56152|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|121121|1160635|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|76583|2680|000|000|000|73903|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|141121|1160695|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|67495|2362|000|000|000|65133|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|151121|1160725|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|72225|2528|000|000|000|69697|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|131121|1161042|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|24976|874|000|000|000|24102|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|161121|1161127|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|42010|1470|000|000|000|40540|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|171121|1161211|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|46929|1643|000|000|000|45286|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|181121|1162568|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|37919|1327|000|000|000|36592|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|191121|1162599|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|31683|1109|000|000|000|30574|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|201121|1162627|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|60099|3876|000|000|000|56223|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|211121|1162658|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|35121|1229|000|000|000|33892|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|221121|1163076|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|59060|2067|000|000|000|56993|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|231121|1163147|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|34364|1203|000|000|000|33161|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|241121|1164813|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|27645|968|000|000|000|26677|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|251121|1164843|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|51096|1788|000|000|000|49308|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|261121|1164880|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|20416|715|000|000|000|19701|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|271121|1164913|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|63432|2220|000|000|000|61212|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|281121|1164941|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|68047|2382|000|000|000|65665|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|291121|1164974|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|23052|807|000|000|000|22245|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|30/12/2021|deposito|291121|1164993|1.01.04|vendas c/ cartoes credito|10440482000154|getnet adq e servicos para meios de pagamentos ltd|130052600|76823|867|000|000|000|75956|000|000|000|carteira: elo credito - getnet|1|loja||||
09290910000120|2|30/12/2021|30/12/2021|deposito|291121|1164994|1.01.04|vendas c/ cartoes credito|01027058000191|cielo s/a|130052600|14725|709|000|000|000|14016|000|000|000|carteira: visa credito - ciel|1|loja||||
09290910000120|2|30/12/2021|30/12/2021|deposito|291121|1164995|1.01.04|vendas c/ cartoes credito|10440482000154|getnet adq e servicos para meios de pagamentos ltd|130052600|605298|9143|000|000|000|596155|000|000|000|carteira: mastercard credito - getnet|1|loja||||
09290910000120|2|30/12/2021|30/12/2021|deposito|291121|1164997|1.01.04|vendas c/ cartoes credito|10440482000154|getnet adq e servicos para meios de pagamentos ltd|130052600|690920|11152|000|000|000|679768|000|000|000|carteira: visa credito - getnet|1|loja||||
09290910000120|2|30/12/2021|30/12/2021|deposito|301121|1165003|1.01.04|vendas c/ cartoes credito|01027058000191|cielo s/a|130052600|29991|1667|000|000|000|28324|000|000|000|carteira: alelo refeicao - cielo|1|loja||||
09290910000120|2|30/12/2021|30/12/2021|deposito|301121|1165004|1.01.04|vendas c/ cartoes credito|01027058000191|cielo s/a|130052600|23420|511|000|000|000|22909|000|000|000|carteira: amex credito - cielo|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|301121|1165005|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|23542|824|000|000|000|22718|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|30/12/2021|deposito|301121|1165007|1.01.04|vendas c/ cartoes credito|04740876000125|companhia brasileira de solucoes e servicos|130052600|33745|2049|000|000|000|31696|000|000|000|carteira: alelo alimentacao|1|loja||||
09290910000120|2|30/12/2021|30/12/2021|deposito|301121|1165015|1.01.04|vendas c/ cartoes credito|01027058000191|cielo s/a|130052600|7881|192|000|000|000|7689|000|000|000|carteira: hipercard credito - cielo|1|loja||||
09290910000120|2|30/12/2021|30/12/2021|deposito|301121|1165017|1.01.07|vendas c/ aplicativo|00000000000|app shipp - am|130052600|138857|21140|000|000|000|117717|000|000|000|carteira: shipp|1|loja||||
09290910000120|2|30/12/2021|30/12/2021|deposito|301121|1165021|1.01.07|vendas c/ aplicativo|22896431000110|picpay servicos s.a - sociedade anonima fechada|130052600|113131|1425|000|000|000|111706|000|000|000|carteira: picpay|1|loja||||
09290910000120|2|30/12/2021|30/12/2021|deposito|301121|1165023|1.01.02|vendas a prazo|11943652000267|app neemo - am|13500111|8390|252|000|000|779|8917|000|000|000|carteira: neemo|1|loja||||
09290910000120|2|30/12/2021|31/12/2021|deposito|301121|1165029|1.01.04|vendas c/ cartoes credito|27054261000140|banescard - banestes adm cartoes credito e servico|13500111|17238|338|000|000|000|16900|000|000|000|carteira: banescard credito|1|loja||||
09290910000120|2|30/12/2021|13/12/2021|deposito|11221|1165360|1.01.04|vendas c/ cartoes credito|06175892000148|comprocard adm de cartoes ltda|13500111|43401|1519|000|000|000|41882|000|000|000|carteira: comprocard credito|1|loja||||
09290910000120|2|30/12/2021|04/01/2022|deposito|21221|1165823|1.01.04|vendas c/ cartoes credito|92559830000171|green card s/a refeicoes comercio e servicos|130052600|6026|181|000|000|000|5845|000|000|000|carteira: green card - 01 a 15 - cielo|1|loja||||
09290910000120|2|30/12/2021|04/01/2022|deposito|31221|1166395|1.01.04|vendas c/ cartoes credito|92559830000171|green card s/a refeicoes comercio e servicos|130052600|29968|899|000|000|000|29069|000|000|000|carteira: green card - 01 a 15 - cielo|1|loja||||
09290910000120|2|30/12/2021|04/01/2022|deposito|41221|1166424|1.01.04|vendas c/ cartoes credito|92559830000171|green card s/a refeicoes comercio e servicos|130052600|14647|439|000|000|000|14208|000|000|000|carteira: green card - 01 a 15 - cielo|1|loja||||
09290910000120|2|30/12/2021|04/01/2022|deposito|51221|1166455|1.01.04|vendas c/ cartoes credito|92559830000171|green card s/a refeicoes comercio e servicos|130052600|9060|272|000|000|000|8788|000|000|000|carteira: green card - 01 a 15 - cielo|1|loja||||
09290910000120|2|30/12/2021|04/01/2022|deposito|61221|1166682|1.01.04|vendas c/ cartoes credito|92559830000171|green card s/a refeicoes comercio e servicos|130052600|4236|127|000|000|000|4109|000|000|000|carteira: green card - 01 a 15 - cielo|1|loja||||
09290910000120|2|30/12/2021|04/01/2022|deposito|71221|1166817|1.01.04|vendas c/ cartoes credito|92559830000171|green card s/a refeicoes comercio e servicos|130052600|1494|045|000|000|000|1449|000|000|000|carteira: green card - 01 a 15 - cielo|1|loja||||
09290910000120|2|30/12/2021|04/01/2022|deposito|81221|1167220|1.01.04|vendas c/ cartoes credito|92559830000171|green card s/a refeicoes comercio e servicos|130052600|5557|167|000|000|000|5390|000|000|000|carteira: green card - 01 a 15 - cielo|1|loja||||
09290910000120|2|30/12/2021|04/01/2022|deposito|91221|1167746|1.01.04|vendas c/ cartoes credito|92559830000171|green card s/a refeicoes comercio e servicos|130052600|2860|087|000|000|000|2773|000|000|000|carteira: green card - 01 a 15 - cielo|1|loja||||
09290910000120|2|30/12/2021|04/01/2022|deposito|101221|1168093|1.01.04|vendas c/ cartoes credito|92559830000171|green card s/a refeicoes comercio e servicos|130052600|3239|097|000|000|000|3142|000|000|000|carteira: green card - 01 a 15 - cielo|1|loja||||
09290910000120|2|30/12/2021|04/01/2022|deposito|111221|1168146|1.01.04|vendas c/ cartoes credito|92559830000171|green card s/a refeicoes comercio e servicos|130052600|5608|168|000|000|000|5440|000|000|000|carteira: green card - 01 a 15 - cielo|1|loja||||
09290910000120|2|30/12/2021|04/01/2022|deposito|121221|1168416|1.01.04|vendas c/ cartoes credito|92559830000171|green card s/a refeicoes comercio e servicos|130052600|1187|036|000|000|000|1151|000|000|000|carteira: green card - 01 a 15 - cielo|1|loja||||
09290910000120|2|30/12/2021|04/01/2022|deposito|141221|1168807|1.01.04|vendas c/ cartoes credito|92559830000171|green card s/a refeicoes comercio e servicos|130052600|8670|260|000|000|000|8410|000|000|000|carteira: green card - 01 a 15 - cielo|1|loja||||
